id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,212.11431884765625,210.09788513183597,210.9763336181641,211.7349853515625,210.98629760742188,205.8953094482422,208.11138916015625,213.0925750732422,215.4883270263672,212.94284057617188,209.88824462890625,211.7250061035156,211.0800018310547,211.3300018310547,216.4199981689453,217.13999938964844,214.5200042724609,215.25,212.82000732421875,208.6100006103516,206.8000030517578,206.6699981689453,209.82000732421875,202.88999938964844,202.3300018310547,201.3800048828125,198.7100067138672,200.1300048828125,197.75999450683597,198.63999938964844,200.4199981689453,28,30,1.3450666140756786,2
2022-06-14,193.1778564453125,195.8131866455078,188.71575927734372,189.67404174804688,194.0463104248047,193.47732543945312,196.29232788085935,205.14663696289065,203.20008850097656,197.76971435546875,199.14727783203125,196.54188537597656,198.8278350830078,200.1854248046875,200.764404296875,202.44143676757807,203.2100830078125,204.6974334716797,204.45787048339844,203.7890472412109,205.5459442138672,209.6686248779297,206.84364318847656,213.28224182128903,212.9927520751953,215.80776977539065,213.32215881347656,213.8911590576172,212.11431884765625,210.09788513183597,210.9763336181641,2,25,14.355987333432763,23
2022-05-03,207.7943878173828,213.7325134277344,204.486572265625,202.07546997070312,192.29151916503903,192.86936950683597,195.9978485107422,193.6270446777344,198.87774658203125,197.46026611328125,203.63931274414065,199.63641357421875,197.0210418701172,198.6781005859375,207.19302368164065,202.2717437744141,203.47959899902344,208.1812744140625,212.5036163330078,211.7948760986328,209.55882263183597,214.66978454589844,212.2740173339844,212.56350708007807,214.12075805664065,213.12252807617188,205.7455902099609,199.15725708007807,191.92007446289065,193.1778564453125,195.8131866455078,28,30,2.0285070196603767,2
2022-03-15,205.38327026367188,211.09222412109372,212.6664276123047,218.3056640625,216.2432403564453,217.6680145263672,213.89190673828125,216.51226806640625,217.62815856933597,219.9595642089844,227.28257751464844,223.1278839111328,220.9558868408203,225.52903747558597,226.90399169921875,225.26004028320312,218.2060089111328,215.35650634765625,216.1834716796875,213.96165466308597,210.62396240234372,212.48709106445312,212.00885009765625,212.3874664306641,214.90817260742188,216.99050903320312,215.65542602539065,207.4058074951172,209.1792755126953,200.36178588867188,213.32400512695312,29,30,6.469406918484705,1
2018-12-18,129.51927185058594,128.15240478515625,125.71157836914062,121.31812286376952,118.84803771972656,127.14678192138672,128.88465881347656,127.84000396728516,128.8163299560547,129.7731170654297,125.09652709960938,130.48582458496094,132.83876037597656,133.56126403808594,135.13308715820312,135.386962890625,134.7914276123047,133.85414123535156,134.08848571777344,134.08848571777344,134.02984619140625,135.22100830078125,134.78167724609375,133.76625061035156,134.43994140625,135.386962890625,132.77040100097656,131.8038330078125,134.34234619140625,131.8135986328125,136.83193969726562,4,30,15.131845945954622,26
2018-09-25,145.77694702148438,145.47482299804688,146.20574951171875,146.27398681640625,146.95620727539062,145.86465454101562,145.57225036621094,143.0286407470703,141.6642303466797,138.282470703125,138.69178771972656,132.0744171142578,130.32989501953125,136.4989776611328,133.7409210205078,138.1363067626953,138.8282012939453,135.7485809326172,136.51849365234375,137.06422424316406,135.58287048339844,130.846435546875,136.947265625,134.2379608154297,130.91468811035156,129.3845977783203,134.34518432617188,137.24940490722656,136.22610473632812,136.24560546875,137.21043395996094,25,27,6.078627026673864,2
2018-06-12,131.2339324951172,130.7863006591797,131.3701629638672,131.467529296875,132.53787231445312,131.47723388671875,131.8567352294922,130.91282653808594,131.69131469726562,127.40959167480467,128.98602294921875,127.4972152709961,129.1709747314453,128.88876342773438,128.93734741210938,127.91563415527344,129.70611572265625,130.48463439941406,131.87620544433594,133.01475524902344,134.4354705810547,136.13844299316406,135.67132568359375,134.7371368408203,135.88540649414062,137.11154174804688,136.3622283935547,137.19911193847656,136.26495361328125,136.26495361328125,138.80474853515625,9,30,8.943719786369094,21
2018-03-20,121.35645294189452,119.71453857421876,116.57640838623048,113.67147827148438,117.20793914794922,114.06011199951172,113.6617660522461,116.21694946289062,115.02193450927734,115.8088836669922,116.40154266357422,117.7422866821289,114.3515625,115.41056060791016,117.28564453125,116.37240600585938,117.62570190429688,117.31480407714844,118.41265869140624,120.2780532836914,120.9386978149414,120.43347930908205,120.66667175292967,120.91924285888672,117.82000732421876,117.7616958618164,123.46472930908205,122.4251708984375,123.27041625976562,123.88247680664062,122.7846450805664,6,29,8.992215332723626,23
2017-12-12,110.04061126708984,109.8951416015625,109.51688385009766,110.3897705078125,110.12791442871094,108.76038360595705,108.7410125732422,109.02227783203124,109.29381561279295,109.5847625732422,110.58373260498048,110.90377807617188,110.58373260498048,111.05897521972656,112.16461181640624,112.5816650390625,115.27787017822266,115.74340057373048,115.52034759521484,115.3942642211914,116.22833251953124,116.47080993652344,116.76177978515624,118.30384826660156,119.39978790283205,119.0021514892578,120.58303833007812,120.89337158203124,120.79639434814452,121.44620513916016,122.51304626464844,6,30,12.664985699052712,24
2017-06-13,91.90345001220705,92.13542938232422,91.02384948730467,91.02384948730467,91.62313079833984,91.22683715820312,91.38148498535156,90.81118774414062,92.38673400878906,92.03876495361328,91.72947692871094,93.01502990722656,91.2655029296875,90.64685821533205,90.2312240600586,90.86920928955078,90.13457489013672,90.78218841552734,91.91310119628906,92.2224349975586,92.96670532226562,92.7347183227539,93.691650390625,93.594970703125,94.3199234008789,94.96753692626952,94.83221435546876,96.27244567871094,97.01671600341795,96.64942169189452,97.48067474365234,16,30,8.150146447653016,14
2017-03-14,86.40489196777344,86.76187896728516,86.87765502929688,87.07061004638672,86.04788208007812,84.96717071533203,85.4110336303711,85.73912811279297,86.05751037597656,85.82594299316406,85.98998260498047,86.04788208007812,85.88385009765625,85.748779296875,86.2215576171875,85.66191101074219,85.90314483642578,85.96102905273438,85.62332916259766,85.73912811279297,85.72947692871094,85.56543731689453,85.748779296875,86.65573120117188,86.57855987548828,86.59785461425781,87.94867706298828,87.94867706298828,88.62410736083984,88.87496185302734,88.59513854980469,5,29,4.599177664497854,24
2016-12-13,76.273193359375,76.20577239990234,76.56211853027344,75.45462036132812,75.2138671875,75.4642562866211,75.25235748291016,75.02125549316406,75.26199340820312,75.45462036132812,75.40644836425781,75.43534851074219,75.13679504394531,76.56211853027344,77.1880874633789,78.0933609008789,79.17198944091797,78.72896575927734,78.3051986694336,78.77711486816406,78.3630142211914,78.17039489746094,78.257080078125,78.57487487792969,78.7096939086914,78.81563568115234,79.11417388916016,80.1542739868164,80.7995376586914,80.1639175415039,80.67431640625,7,28,7.702193368456571,21
2015-12-15,75.14314270019531,76.32832336425781,75.21006774902344,72.94485473632812,73.75727081298828,73.95800018310547,75.08580017089844,74.79907989501953,75.05712127685547,75.70706176757812,74.88511657714844,74.12046813964844,72.35226440429688,72.89706420898438,71.9413070678711,70.52676391601562,69.65699005126953,70.65100860595703,71.45387268066406,69.86726379394531,70.53630065917969,68.65342712402344,68.23291778564453,67.5542984008789,68.39537048339844,69.48497009277344,68.56742858886719,68.70120239257812,67.77411651611328,66.26397705078125,71.19580841064453,29,30,7.442703531186761,1
