id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,103.10823822021484,102.8492431640625,105.45907592773438,106.5846939086914,104.74187469482422,100.09000396728516,99.55209350585938,98.9245376586914,100.15972900390624,97.96826171875,97.7391586303711,98.25714111328124,97.7790069580078,99.67162322998048,100.57809448242188,100.8271255493164,100.75740051269533,101.19568634033205,102.18184661865234,100.23941040039062,99.86089324951172,99.19348907470705,99.35286712646484,96.82272338867188,96.85261535644533,95.43811798095705,94.68107604980467,94.69103240966795,93.34627532958984,93.23670196533205,94.64122772216795,29,30,1.5064086644314705,1
2022-06-14,97.52997589111328,98.40655517578124,94.9898681640625,93.7845687866211,96.52389526367188,97.06179809570312,97.16140747070312,101.17576599121094,101.29530334472656,98.8747329711914,98.9643783569336,100.31910705566406,102.0523452758789,99.19348907470705,100.88689422607422,101.1259536743164,101.23553466796876,100.80719757080078,99.42259216308594,98.60578155517578,97.82880401611328,98.30694580078124,97.50008392333984,99.7612762451172,99.6417465209961,100.49840545654295,101.05622863769533,102.55040740966795,103.10823822021484,102.8492431640625,105.45907592773438,3,30,12.448217539577488,27
2022-05-03,101.7522201538086,103.99529266357422,103.28068542480467,102.43704986572266,98.63572692871094,100.47188568115234,100.45203399658205,99.81681823730467,100.8788070678711,102.4271240234375,103.6181411743164,100.92843627929688,100.75970458984376,99.84659576416016,101.08723449707033,101.20633697509766,101.6231918334961,102.8539047241211,104.5709457397461,103.71739196777344,103.9555892944336,104.85877990722656,104.98780059814452,105.1267547607422,106.26814270019533,103.1318130493164,102.05989837646484,99.9656982421875,98.65558624267578,97.52997589111328,98.40655517578124,29,30,0.8987793513315392,1
2022-03-15,103.1913604736328,101.29566192626952,103.2112045288086,104.69005584716795,105.5733871459961,105.62300872802734,106.02993774414062,106.73462677001952,107.71720886230467,108.23332214355467,106.55596923828124,107.6080322265625,107.21102905273438,107.48892974853516,106.42694854736328,106.3971710205078,106.6750717163086,107.26065063476562,107.1812515258789,107.35990142822266,107.48892974853516,107.91571044921876,108.24324035644533,108.44174194335938,108.78912353515624,109.04717254638672,108.95784759521484,107.4393081665039,106.36739349365234,105.83143615722656,105.44435119628906,1,25,7.652361880767732,24
2018-12-18,52.38679504394531,51.47982025146485,50.667327880859375,48.56996536254883,47.74802780151367,49.49583435058594,49.65644073486328,49.50527572631836,49.8076057434082,49.17461013793945,48.49438095092773,50.43113708496094,50.54450607299805,50.93185424804688,51.555397033691406,51.87662124633789,52.35844421386719,52.27341079711914,52.33009719848633,52.22617721557617,52.98198699951172,53.737789154052734,53.01976776123047,53.048118591308594,53.25595474243164,53.89839553833008,53.93619155883789,54.33298873901367,54.97542190551758,54.79591369628906,55.8729362487793,4,30,17.01621788661197,26
2018-09-25,64.68096160888672,63.83535003662109,64.29573822021484,64.98163604736328,63.76015853881836,64.38969421386719,63.62863159179688,63.60984420776367,63.43132400512695,63.13064956665039,63.14002990722656,62.04073333740234,60.83806610107422,61.148136138916016,61.90919876098633,63.54405975341797,63.60984420776367,62.67964553833008,63.48769378662109,63.08366012573242,62.44474411010742,58.82735061645508,57.521331787109375,57.53073120117188,58.094482421875,59.30654144287109,60.866249084472656,59.53203201293945,58.63004302978516,58.789772033691406,59.67298126220703,22,26,5.81509014732667,4
2018-06-12,57.57907485961914,57.4674072265625,56.82203674316406,56.28888702392578,55.6528549194336,55.6528549194336,54.57720947265625,54.17500686645508,54.71751022338867,55.044883728027344,55.79314804077149,54.764278411865234,54.857818603515625,55.185184478759766,55.54060745239258,55.39095687866211,55.76509094238281,56.28888702392578,57.37387847900391,57.30839920043945,57.46741485595703,58.42146682739258,58.393402099609375,58.44952392578125,59.46904373168945,59.4035758972168,59.90865707397461,60.17990112304688,60.35762405395508,59.132320404052734,59.628055572509766,7,28,11.412305314036331,21
2018-03-20,62.88289260864258,62.8550033569336,61.39410400390625,60.50081634521485,61.06843185424805,60.016971588134766,59.79366302490234,60.85441207885742,60.37055969238281,60.807891845703125,61.19869613647461,61.8593635559082,60.35195159912109,60.27750778198242,61.2545280456543,60.53803253173828,61.12427520751953,60.69624328613281,61.33827209472656,62.18501281738281,62.5200309753418,62.13850784301758,61.53368377685547,61.63602828979492,61.04981994628906,60.96607208251953,61.04981994628906,61.2080078125,59.765743255615234,59.067867279052734,57.72795104980469,30,30,0.0,0
2017-12-12,59.108768463134766,59.0350341796875,58.85994720458984,59.83245468139648,60.37892150878906,59.96212768554688,60.2307243347168,60.29554748535156,60.40669631958008,60.0084342956543,59.8695068359375,60.03621673583984,59.8046760559082,59.27674102783203,59.20263671875,60.017696380615234,59.95286178588867,61.4810905456543,61.35142135620117,61.66632843017578,62.462867736816406,62.08311080932617,61.53665542602539,61.98124313354492,61.43478393554688,62.18498229980469,62.17573928833008,61.99977111816406,60.980934143066406,61.0550422668457,61.397727966308594,2,20,6.121175270007067,18
2017-06-13,51.0300407409668,50.52607345581055,50.55355072021485,49.46312713623047,49.417327880859375,48.9133415222168,49.25237274169922,49.12409973144531,49.07828140258789,49.21573257446289,47.78626251220703,47.9053840637207,47.15399932861328,47.3647575378418,47.657981872558594,47.97869491577149,46.90659713745117,47.71295928955078,47.71295928955078,47.85041046142578,48.64760971069336,48.20777893066406,48.78505706787109,48.63844680786133,48.189453125,48.92250442504883,49.13325881958008,48.96832275390625,48.88585662841797,49.38066482543945,49.00497055053711,16,29,5.274455703402402,13
