id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,122.543212890625,127.30352783203124,130.68951416015625,133.17921447753906,131.56590270996094,130.84886169433594,132.6812744140625,132.71115112304688,132.59165954589844,132.37255859375,130.5002899169922,133.65725708007812,133.70703125,136.74447631835938,136.61500549316406,136.88389587402344,135.41000366210938,137.02999877929688,134.8699951171875,129.77000427246094,130.36000061035156,129.1199951171875,132.41000366210938,126.7699966430664,126.23999786376952,126.36000061035156,126.20999908447266,124.72000122070312,123.88999938964844,123.0999984741211,126.47000122070312,0,17,11.821777434219833,17
2022-06-14,118.38999938964844,120.5999984741211,112.87000274658205,115.52999877929688,117.93000030517578,114.58999633789062,115.58999633789062,118.38999938964844,117.5500030517578,114.91999816894533,112.88999938964844,113.1500015258789,111.0,111.47000122070312,112.7300033569336,114.83000183105467,115.04000091552734,112.77999877929688,113.01000213623048,113.5199966430664,112.41999816894533,115.66000366210938,115.06999969482422,120.01000213623048,122.20999908447266,124.81999969482422,123.0500030517578,123.05999755859376,123.0500030517578,127.83000183105467,131.22999572753906,12,30,18.22522137616132,18
2022-05-03,125.86817169189452,130.03170776367188,126.54226684570312,126.20521545410156,122.22010040283205,123.73682403564452,120.96112060546876,121.54600524902344,124.13335418701172,122.67610931396484,128.0193328857422,121.2585220336914,122.17473602294922,122.17473602294922,123.14073944091795,123.12081909179688,121.87596893310548,124.32583618164062,128.95669555664062,128.8571014404297,127.63217163085938,131.12770080566406,129.5343017578125,131.3966064453125,132.12359619140625,130.26129150390625,127.26368713378906,122.8718490600586,118.04182434082033,117.90240478515624,120.10330200195312,29,30,1.8667110486909928,1
2022-03-15,127.37999725341795,131.36000061035156,132.66000366210938,133.83999633789062,132.00999450683594,131.8300018310547,129.22999572753906,131.8300018310547,132.24000549316406,131.44000244140625,136.9199981689453,133.58999633789062,130.97999572753906,131.82000732421875,132.14999389648438,127.52999877929688,125.05999755859376,125.4000015258789,124.76000213623048,123.22000122070312,123.4000015258789,124.18000030517578,120.87999725341795,122.0,124.37999725341795,126.66999816894533,126.0199966430664,122.87999725341795,124.4000015258789,120.26000213623048,125.18000030517578,29,30,4.091134277024148,1
2018-12-18,68.39266967773438,67.58849334716797,66.95262908935547,67.31731414794922,66.1297378540039,68.39266967773438,70.32831573486328,69.89817810058594,70.72106170654297,70.35637664794922,67.72875213623047,69.50543212890625,70.88001251220703,70.64625549316406,72.06759643554688,73.0494155883789,73.36737060546875,72.61929321289062,72.30136108398438,73.39543151855469,74.554931640625,75.97628784179688,74.32115173339844,71.0670394897461,73.64789581298828,74.94768524169922,74.6671371459961,73.63854217529297,75.05988311767578,75.69573974609375,76.08848571777344,4,30,15.059409256627752,26
2018-09-25,83.08436584472656,82.7218246459961,81.8852310180664,81.73648834228516,80.7139663696289,80.7883529663086,80.68608856201172,80.09117889404297,78.25992584228516,78.07402801513672,76.57740783691406,75.18307495117188,73.11946105957031,73.35185241699219,73.08226776123047,74.42083740234375,73.94674682617188,73.07295227050781,72.08763122558594,72.0225601196289,71.31610107421875,68.92711639404297,70.47949981689453,69.58711242675781,70.34933471679688,72.66395568847656,70.10765075683594,71.80876922607422,71.98538970947266,73.12874603271484,72.87774658203125,21,29,6.095757168560444,8
2018-06-12,90.98003387451172,90.65337371826172,92.678466796875,92.3891830444336,91.7172622680664,90.27076721191406,90.18677520751952,89.12290954589844,88.7776107788086,87.57374572753906,87.6763916015625,85.6886215209961,83.47689819335938,84.0461654663086,84.44745635986328,83.70087432861328,85.1660385131836,85.12869262695312,86.57518005371094,87.29378509521484,85.1473617553711,86.02458953857422,85.71663665771484,85.1660385131836,86.17391967773438,86.27656555175781,86.15526580810547,85.56732177734375,85.57666015625,87.72305297851562,87.71375274658203,12,29,5.086622619015849,17
2018-03-20,96.26448822021484,96.39338684082033,92.53509521484376,89.17401885986328,91.12619018554688,90.05802917480469,88.71359252929688,91.99178314208984,89.23847961425781,90.51844787597656,90.5552749633789,90.96965026855467,88.31763458251953,88.63069915771484,91.31036376953124,90.90518951416016,91.25511169433594,91.50374603271484,91.73394012451172,92.86658477783205,94.09130096435548,93.05076599121094,92.32327270507812,92.09307098388672,90.00277709960938,86.90873718261719,86.27337646484375,85.84979248046875,84.48694610595703,84.53298950195312,84.53298950195312,28,29,0.05449764504252487,1
2017-12-12,88.15606689453125,87.80581665039062,88.02702331542969,88.68141174316406,88.46940612792969,88.39568328857422,88.69059753417969,88.05467987060547,87.51091003417969,87.7966079711914,87.73209381103516,87.7781753540039,87.5938491821289,87.85189056396484,89.33576965332031,89.75050354003906,91.79656982421876,91.99012756347656,91.07769775390624,90.80117797851562,91.48323059082033,92.32191467285156,92.26660919189452,92.69056701660156,92.13758087158205,92.8380355834961,93.32650756835938,92.81038665771484,94.36798095703124,94.59839630126952,96.17442321777344,8,30,9.899923541201877,22
2017-06-13,71.58379364013672,71.52928924560547,71.64745330810547,71.52928924560547,72.72889709472656,72.06546020507812,71.76557922363281,71.62017059326172,71.58379364013672,71.47478485107422,70.838623046875,71.71105194091797,70.96585845947266,71.50204467773438,71.0203857421875,71.64745330810547,71.10218048095703,71.86553192138672,72.18360900878906,72.01094055175781,73.78304290771484,73.810302734375,74.0556640625,74.15564727783203,74.33739471435547,75.52786254882812,75.05531311035156,74.54643249511719,74.21925354003906,75.62784576416016,73.29232025146484,10,29,6.760750719443056,19
