id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,59.02010726928711,60.14590835571289,60.65401840209961,60.89312362670898,61.30160140991211,55.96149826049805,56.24046325683594,56.22053527832031,55.26409912109375,56.90797424316406,56.2105712890625,57.31645202636719,57.18693542480469,58.44225692749024,58.73118209838867,59.06991958618164,58.14337158203125,58.3924446105957,57.226783752441406,56.05116653442383,56.06113052368164,56.49949645996094,57.5057487487793,54.188106536865234,54.2678108215332,54.46706771850586,53.61026382446289,53.32133865356445,52.66378784179688,52.2652702331543,53.68000030517578,29,30,2.70682628389828,1
2022-06-14,58.36255645751953,58.67140197753906,56.45964431762695,56.03124237060547,57.18693542480469,57.226783752441406,57.51570892333984,59.42858505249024,59.24925231933594,58.09355926513672,58.19318389892578,57.5057487487793,58.88062286376953,57.525672912597656,58.213111877441406,57.45592880249024,56.0810546875,56.50946044921875,56.28031539916992,56.11094284057617,56.06113052368164,56.40982818603516,55.62276458740234,57.53563690185547,57.42604446411133,59.2193603515625,58.890586853027344,58.771034240722656,59.02010726928711,60.14590835571289,60.65401840209961,22,30,9.045314183892202,8
2022-05-03,65.11567687988281,68.0055160522461,64.35101318359375,65.14546966552734,63.76509475708008,62.74223327636719,62.41451644897461,62.69258117675781,61.9676399230957,61.99743270874024,64.18218231201172,60.60713195800781,59.39558792114258,59.47502899169922,60.52768707275391,60.73623275756836,60.72629928588867,62.3648681640625,63.33807373046875,61.74916458129883,61.81867599487305,63.22883605957031,62.35493850708008,63.14939498901367,63.50690078735352,61.51082611083984,60.86323928833008,59.69757843017578,57.85444641113281,58.36255645751953,58.67140197753906,28,30,1.4120877773173972,2
2022-03-15,66.23783874511719,66.77410125732422,67.80690002441406,67.88634490966797,67.95586395263672,67.9161376953125,67.12167358398438,66.75424194335938,68.77017974853516,68.91914367675781,69.68379974365234,67.80690002441406,66.49604034423828,67.13160705566406,67.19119262695312,66.04916381835938,66.05908966064453,66.43646240234375,68.21405792236328,67.2110595703125,66.5357666015625,66.83368682861328,66.9528579711914,65.62214660644531,67.23091125488281,68.6510009765625,67.70758819580078,64.91706085205078,64.91706085205078,63.87433242797852,64.65886688232422,29,30,1.2282468160904814,1
2018-12-18,32.09119415283203,32.76211929321289,32.4597282409668,31.788793563842773,31.193458557128903,32.26128005981445,32.686519622802734,32.327430725097656,32.92276763916016,33.376346588134766,32.81881332397461,33.49919891357422,33.603145599365234,34.0661735534668,33.329097747802734,34.103973388671875,34.557559967041016,34.47250747680664,34.65205001831055,34.746559143066406,35.11509704589844,35.66317367553711,35.993919372558594,35.12453842163086,35.46472930908203,35.86161804199219,36.20181274414063,36.41915893554688,36.93888854980469,37.32632064819336,37.86495590209961,4,30,21.387488446503195,26
2018-09-25,37.61566162109375,37.74735641479492,37.54042053222656,37.76616668701172,37.67210388183594,37.531005859375,36.15768814086914,36.355224609375,36.32700347900391,36.59038543701172,35.27350616455078,33.98484802246094,32.86549758911133,32.71500015258789,32.84668731689453,33.298187255859375,33.185306549072266,30.42927360534668,30.19412040710449,29.319337844848636,29.3099308013916,28.91486358642578,29.17824363708496,29.479246139526367,29.451025009155277,30.335214614868164,30.43868637084961,31.51099395751953,31.29465103149414,31.830808639526367,32.04715347290039,21,30,10.832801880985105,9
2018-06-12,41.504981994628906,40.9334602355957,41.28948974609375,42.16081237792969,41.91722106933594,41.270751953125,41.69235610961914,40.71797943115234,40.80229949951172,40.61492538452149,40.46501541137695,39.91223907470703,39.75296401977539,39.77170944213867,39.71549224853516,39.77170944213867,39.85602951049805,40.03404235839844,40.12773132324219,40.18393707275391,40.07151412963867,39.7998046875,40.07151412963867,39.80918884277344,40.03404235839844,40.21204376220703,40.29637908935547,39.92161560058594,39.509368896484375,39.59368896484375,39.45315933227539,30,30,0.0,0
2018-03-20,40.796607971191406,40.05909729003906,39.02284622192383,38.388031005859375,39.30291748046875,39.368255615234375,39.41493988037109,39.94707107543945,39.02284622192383,39.47094345092773,40.049766540527344,40.49786758422852,39.55498123168945,40.03108978271485,40.66592025756836,40.609901428222656,40.78726959228516,40.98332977294922,41.80486297607422,42.25297164916992,42.047584533691406,41.4034309387207,41.0953483581543,41.17937469482422,40.74993515014648,41.01133346557617,41.52478790283203,41.67415618896485,40.936641693115234,41.366092681884766,40.805938720703125,3,19,10.068087739953684,16
2017-12-12,44.37199783325195,44.874210357666016,44.66959762573242,45.27413177490234,45.9251594543457,46.185577392578125,45.11602020263672,45.29273223876953,45.65544891357422,45.70195388793945,45.767051696777344,45.99025344848633,45.85075378417969,45.96235275268555,45.999549865722656,46.101863861083984,45.96235275268555,46.166969299316406,45.54383850097656,45.25552749633789,45.246238708496094,45.4415397644043,45.04161834716797,45.106719970703125,45.32993698120117,45.664737701416016,45.54383850097656,45.571739196777344,45.478736877441406,45.646141052246094,45.55314254760742,0,5,4.087216370426964,5
2017-06-13,41.53996658325195,41.69697570800781,41.41067886352539,41.58613967895508,41.83549499511719,41.623085021972656,41.80778884887695,41.48455810546875,41.40144348144531,41.872440338134766,41.61386489868164,41.99250030517578,41.43837356567383,41.33679962158203,41.56767272949219,41.58613967895508,41.29985046386719,41.853965759277344,42.334205627441406,41.9278564453125,42.37114715576172,42.3526725769043,42.528133392333984,42.59278106689453,42.27878952026367,42.50043487548828,42.04790496826172,42.20490646362305,41.83549499511719,41.7431526184082,41.61386489868164,16,23,3.1305939089501433,7
